,Unnamed: 0,create_at,item_serach,user_account,user_description,User_follower,text,hashtag,retweet_count,favourite_count,at_tweet,user_descriptions_owner
71,208,2021-01-29 14:08:50,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,"ไม่อยากเป็นเพื่อนแล้วววว 
อยากเป็นแฟ... แคกๆๆๆ
 #รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,1,0,Allkie_kie,𝙲❁❁𝚔𝚒𝚎 ชอบอ่านนิยายวายที่ฟิลกู้ดที่สุดเลย💕💕ชอบโอห์มฟลุ้คมากๆ🐻🐭ด้อม💙 #Myblue 💙 k-pop SJ 💙 ชอบfanart 🧸 #ohmylove #ไขมันเจ้าแก้มก้อน #BKPP #บิวกิ้นพีพี
72,209,2021-01-29 14:08:49,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ทำไมใจฉันมันฟู 💝 #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,Allkie_kie,𝙲❁❁𝚔𝚒𝚎 ชอบอ่านนิยายวายที่ฟิลกู้ดที่สุดเลย💕💕ชอบโอห์มฟลุ้คมากๆ🐻🐭ด้อม💙 #Myblue 💙 k-pop SJ 💙 ชอบfanart 🧸 #ohmylove #ไขมันเจ้าแก้มก้อน #BKPP #บิวกิ้นพีพี
73,231,2021-01-29 09:42:16,#รักแท้ของผมคือคุณ,krataemickey,,64,"ตรงไปเลี้ยวซ้ายครับ

#รักแท้ของผมคือคุณ https://t.co/uzNPi3TqXZ", /รักแท้ของผมคือคุณ,6,4,ju_june_ne,อาชีพ : มายบลู  สถานะ : ตกงาน | ตามซีรีส์ทุกเรื่องของคูมอโลน | คนเราจะมีเมนคนเดียวไปทำไมกัน! |  ชิปทุกคู่ที่เขาชิปกัน | ก้อนแป้ง=🌷🌻☀️🌈
74,237,2021-01-29 08:26:44,#รักแท้ของผมคือคุณ,eye_amma,,28,"นั่งกินข้าวเที่ยงกับพะโล้ไป ยิ้มไป 
โอ้ยยยยยย แก้มจะแตก 
#รักแท้ของผมคือคุณ", /รักแท้ของผมคือคุณ,2,4,NamfonOTT,ลุง @Tawan_V บุคคลเหนือเมน ^•^
75,240,2021-01-29 08:02:27,#รักแท้ของผมคือคุณ,TLjyj,love junsu JYJ ONLY .,84,เดี๋ยวๆๆๆๆ บอกรักแล้ว!!!! 🥺🤭🤭🤭🥰 #รักแท้ของผมคือคุณ https://t.co/hBDqWFw0ye, /รักแท้ของผมคือคุณ,2,1,penkonngog,
76,241,2021-01-29 07:57:46,#รักแท้ของผมคือคุณ,TLjyj,love junsu JYJ ONLY .,84,ลาก่อนเลยนะ ประโยคนี้ ตายยกด้อม  #รักแท้ของผมคือคุณ https://t.co/ZbI6VhLNU9, /รักแท้ของผมคือคุณ,3,0,penkonngog,
77,245,2021-01-29 07:49:24,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,พะโล้หวานแล้วจ้า #รักแท้ของผมคือคุณ https://t.co/gEbkVI3zMQ, /รักแท้ของผมคือคุณ,1,0,nutnuttz3,หวีดนิยาย
78,246,2021-01-29 07:49:22,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ขอทำงานก่อนนะคะเดี๋ยวมาอ่านนะคะเจ้าคนหล่อ&amp;เจ้าคนน่ารัก #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,1975_sora,
79,247,2021-01-29 07:49:18,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,แฮ่มๆ #รักแท้ของผมคือคุณ https://t.co/8g7xaUaNpG, /รักแท้ของผมคือคุณ,1,0,srikumwong,"มีแพลนแต่งนิยายใน dek-dแน่ๆงับแค่ไม่ใช่ตอนนี้ 
joylada:Nomsod_Sugardonut"
80,249,2021-01-29 07:49:14,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,เอาดิฉันไปทอดเถอะค่ะ #รักแท้ของผมคือคุณ https://t.co/LRGTZ8hmmg, /รักแท้ของผมคือคุณ,1,0,PrchFirnnn,𝑌𝑜𝑢 𝑎𝑟𝑒 𝑤ℎ𝑎𝑡 𝑦𝑜𝑢 𝑹𝑬𝑨𝑫.
81,250,2021-01-29 07:49:11,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,พะโล้ไม่ต้องใส่น้ำตาลแล้วค่ะพี่เรียว ถ้าจะหวานกันขนาดนี้ แล้วตอนพี่เรียวเรียกพี่เฮียว่า เฮียครับ อ่ะ คือไม่ไหววววววววววววว น้วยลงไปกองที่พื้น #รักแท้ของผมคือคุณ, ,1,0,Ros3_GirL,H͙a͙p͙p͙y͙ b͙e͙i͙n͙g͙ m͙e͙ 🍻🍾🍷🍸ชีวิตติ่งๆ ของ ลก. ติ่งเยอะมากๆ จนใส่ไบโอไม่หมด #ลูกเกดรับหิ้ว #ลูกเกดอัพเดท
82,272,2021-01-29 05:42:05,#รักแท้ของผมคือคุณ,_cozine_w_,kmutnb | #pineare,251,"หวาน หวานมาก หวานจนมดขึ้นตา ทำไมชั้นอิจฉาาา ฮือออ ขอรับพี่เรียว1ที่ค่ะ❤️✨
#รักแท้ของผมคือคุณ https://t.co/vRlpf7ah0W", /รักแท้ของผมคือคุณ,3,0,nn__2019__,รักทุกด้อม❤️
83,277,2021-01-29 05:35:40,#รักแท้ของผมคือคุณ,FAHP32068055,,2,ไม่ชินพี่เรียวโหมดนี้ ใจสั่นมากเขินมาก อยากแต่งงานด้วย ขอแย่งได้มั้ย #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,2,0,penkonngog,
84,278,2021-01-29 05:35:26,#รักแท้ของผมคือคุณ,FAHP32068055,,2,มึงฟๆดนำรเสพ กูอยู่ไม่ได้แล้วช่วยด้วยน ท ภาเนวกดสอวนกนอสดวกวดสเสำสกสแสแ #รักแท้ของผมคือคุณ https://t.co/Vz6fgGd5Rb, /รักแท้ของผมคือคุณ,2,0,penkonngog,
85,290,2021-01-29 05:18:28,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,คนๆนี้เค้าไม่เคยแผ่ว #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,penkonngog,
86,292,2021-01-29 05:18:25,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ต่อไปนี้กินพะโล้แล้วนั่งยิ้มไม่ต้องแปลกใจ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,penkonngog,
87,294,2021-01-29 05:18:22,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ใครอ่านตอนนี้ไม่เขินเอาขาหมูมาตบหน้าเรา #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,penkonngog,
88,298,2021-01-29 05:18:15,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,มีมวันนี้ #รักแท้ของผมคือคุณ https://t.co/5rMMxiuNGS, /รักแท้ของผมคือคุณ,1,0,penkonngog,
89,299,2021-01-29 05:18:14,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,พะโล้ในหม้อกลายเป็นไข่เชื่อมน้ำตาลแล้วมั้งงงงงงง~~~ #รักแท้ของผมคือคุณ, /รักแท้ของผมคือคุณ,1,0,LYOLIKyuri,มูฟออนเป็นวงกลม ได้แต่พูดแล้วเดินวนๆบอดเทอชอบคนนี้แต่ทำไม่ได้สักที จะไปที่ไหนก็เห็นแต่เทอ No.1 คืออิรอย #oneit #판타지 #엔피아
90,300,2021-01-29 05:18:11,#รักแท้ของผมคือคุณ,SP251566,นัก (หัด) เขียน | รีแท็กนิยายเยอะ | end - #กี่หมื่นฟ้า | #ใกล้แค่พันลี้  |  #ปลาวาฬของคุณผีเสื้อของผม | Now  ✒ - #รักแท้ของผมคือคุณ | (#ราชาฤดูหนาว - break),13265,ฮืออออออ ชหแร้ววววว คุนไรท์เราขอโทษนะคะ5555555555555 เราชิบผิดโพมาโดยตลอด55555555555 คือเราไปอ่านพี่ฟ้ามา แล้วก็แบบคือยังไม่รู้ไง ก็เลยแบบจินตนาการไปว่าพี่เรียวคงร่างเล็กๆตะมุตะมิน่ารัก ฮือออออออ55555 แงงงง เราขำตัวเองอ่ะ55555555 หนูขอเวลาจูนสมองแปบนะคะ555555 #รักแท้ของผมคือคุณ, ,1,1,yooyouyooyou,🎐𝙂𝙪𝙢𝙢𝙮 𝙗𝙚𝙖𝙧𝙨 614จงจาเริ้นนนน \^0^/ •ㅅ• หัวหยองของตาพี่กับยัยแก้มฟูของหม่าม๊า tus : ฝึกโต้รุ่ง3ชม./7วัน
